starttime	seconds	ctime	dtime	ttime	wait
Fri Nov 24 22:22:58 2017	1511583778	20	73	93	73
Fri Nov 24 22:23:26 2017	1511583806	21	73	93	69
Fri Nov 24 22:23:17 2017	1511583797	21	73	94	52
Fri Nov 24 22:22:56 2017	1511583776	19	76	95	75
Fri Nov 24 22:22:56 2017	1511583776	19	77	96	76
Fri Nov 24 22:23:07 2017	1511583787	18	78	96	77
Fri Nov 24 22:23:24 2017	1511583804	25	71	97	71
Fri Nov 24 22:23:18 2017	1511583798	20	78	98	74
Fri Nov 24 22:23:42 2017	1511583822	18	81	99	80
Fri Nov 24 22:22:56 2017	1511583776	24	75	99	75
Fri Nov 24 22:23:14 2017	1511583794	19	80	99	80
Fri Nov 24 22:23:19 2017	1511583799	19	81	101	80
Fri Nov 24 22:23:04 2017	1511583784	20	81	102	81
Fri Nov 24 22:23:44 2017	1511583824	17	86	102	85
Fri Nov 24 22:23:38 2017	1511583818	22	81	103	80
Fri Nov 24 22:23:34 2017	1511583814	21	84	105	83
Fri Nov 24 22:23:30 2017	1511583810	23	82	105	82
Fri Nov 24 22:23:19 2017	1511583799	18	90	108	89
Fri Nov 24 22:22:58 2017	1511583778	21	87	108	82
Fri Nov 24 22:23:32 2017	1511583812	20	93	113	90
Fri Nov 24 22:23:20 2017	1511583800	19	95	114	95
Fri Nov 24 22:23:10 2017	1511583790	21	97	118	97
Fri Nov 24 22:23:35 2017	1511583815	21	100	121	98
Fri Nov 24 22:23:26 2017	1511583806	18	103	121	103
Fri Nov 24 22:23:15 2017	1511583795	23	99	122	93
Fri Nov 24 22:23:44 2017	1511583824	16	113	130	113
Fri Nov 24 22:23:24 2017	1511583804	19	112	130	106
Fri Nov 24 22:23:06 2017	1511583786	19	114	133	113
Fri Nov 24 22:23:32 2017	1511583812	21	112	133	108
Fri Nov 24 22:23:11 2017	1511583791	21	119	140	118
Fri Nov 24 22:23:44 2017	1511583824	17	123	140	122
Fri Nov 24 22:23:26 2017	1511583806	16	149	165	146
Fri Nov 24 22:23:08 2017	1511583788	14	159	173	159
Fri Nov 24 22:23:00 2017	1511583780	18	163	180	155
Fri Nov 24 22:23:42 2017	1511583822	18	171	188	170
Fri Nov 24 22:22:58 2017	1511583778	18	177	195	170
Fri Nov 24 22:23:22 2017	1511583802	18	178	196	173
Fri Nov 24 22:22:56 2017	1511583776	15	181	196	179
Fri Nov 24 22:22:57 2017	1511583777	20	202	222	200
Fri Nov 24 22:23:16 2017	1511583796	19	210	230	202
Fri Nov 24 22:23:23 2017	1511583803	21	216	237	214
Fri Nov 24 22:24:09 2017	1511583849	14	226	241	226
Fri Nov 24 22:24:06 2017	1511583846	13	229	242	228
Fri Nov 24 22:24:09 2017	1511583849	16	227	244	227
Fri Nov 24 22:23:59 2017	1511583839	17	227	244	224
Fri Nov 24 22:24:07 2017	1511583847	17	229	246	227
Fri Nov 24 22:23:32 2017	1511583812	20	226	246	223
Fri Nov 24 22:24:01 2017	1511583841	14	232	246	231
Fri Nov 24 22:23:48 2017	1511583828	17	230	246	229
Fri Nov 24 22:22:56 2017	1511583776	17	230	247	229
Fri Nov 24 22:24:00 2017	1511583840	17	231	248	230
Fri Nov 24 22:24:04 2017	1511583844	16	233	250	231
Fri Nov 24 22:23:57 2017	1511583837	15	236	250	232
Fri Nov 24 22:23:35 2017	1511583815	18	232	250	230
Fri Nov 24 22:23:50 2017	1511583830	14	237	251	236
Fri Nov 24 22:24:01 2017	1511583841	13	238	251	237
Fri Nov 24 22:23:48 2017	1511583828	15	236	251	236
Fri Nov 24 22:24:05 2017	1511583845	17	237	254	236
Fri Nov 24 22:23:57 2017	1511583837	17	238	255	237
Fri Nov 24 22:24:04 2017	1511583844	18	238	255	235
Fri Nov 24 22:23:56 2017	1511583836	17	240	256	240
Fri Nov 24 22:23:37 2017	1511583817	16	241	257	237
Fri Nov 24 22:23:17 2017	1511583797	21	237	257	236
Fri Nov 24 22:23:52 2017	1511583832	18	240	258	238
Fri Nov 24 22:22:54 2017	1511583774	20	238	258	238
Fri Nov 24 22:23:48 2017	1511583828	25	233	259	233
Fri Nov 24 22:23:58 2017	1511583838	17	242	259	241
Fri Nov 24 22:23:39 2017	1511583819	16	244	260	244
Fri Nov 24 22:23:58 2017	1511583838	24	238	262	237
Fri Nov 24 22:23:12 2017	1511583792	17	246	263	244
Fri Nov 24 22:23:57 2017	1511583837	15	248	263	247
Fri Nov 24 22:24:03 2017	1511583843	15	248	264	248
Fri Nov 24 22:23:56 2017	1511583836	17	247	264	247
Fri Nov 24 22:23:55 2017	1511583835	17	247	264	242
Fri Nov 24 22:24:07 2017	1511583847	16	248	264	248
Fri Nov 24 22:24:00 2017	1511583840	18	246	264	245
Fri Nov 24 22:23:02 2017	1511583782	18	246	264	243
Fri Nov 24 22:23:30 2017	1511583810	14	251	264	245
Fri Nov 24 22:23:48 2017	1511583828	18	247	265	246
Fri Nov 24 22:24:00 2017	1511583840	20	245	265	244
Fri Nov 24 22:24:03 2017	1511583843	14	251	265	250
Fri Nov 24 22:23:51 2017	1511583831	17	249	265	248
Fri Nov 24 22:23:57 2017	1511583837	20	245	266	245
Fri Nov 24 22:23:50 2017	1511583830	16	250	266	250
Fri Nov 24 22:23:47 2017	1511583827	17	250	266	247
Fri Nov 24 22:23:38 2017	1511583818	20	247	267	246
Fri Nov 24 22:23:47 2017	1511583827	16	251	267	250
Fri Nov 24 22:23:40 2017	1511583820	17	250	267	250
Fri Nov 24 22:23:50 2017	1511583830	15	253	267	250
Fri Nov 24 22:24:00 2017	1511583840	15	253	268	252
Fri Nov 24 22:23:55 2017	1511583835	18	251	268	250
Fri Nov 24 22:23:05 2017	1511583785	20	249	269	245
Fri Nov 24 22:23:48 2017	1511583828	16	253	269	252
Fri Nov 24 22:24:08 2017	1511583848	16	253	269	252
Fri Nov 24 22:24:07 2017	1511583847	17	252	269	252
Fri Nov 24 22:23:59 2017	1511583839	17	252	269	249
Fri Nov 24 22:23:54 2017	1511583834	17	252	269	248
Fri Nov 24 22:24:05 2017	1511583845	26	243	269	240
Fri Nov 24 22:23:06 2017	1511583786	20	249	269	248
Fri Nov 24 22:23:49 2017	1511583829	19	251	270	250
Fri Nov 24 22:23:22 2017	1511583802	17	252	270	251
Fri Nov 24 22:23:54 2017	1511583834	20	250	270	244
Fri Nov 24 22:24:00 2017	1511583840	16	253	270	253
Fri Nov 24 22:24:04 2017	1511583844	17	253	270	252
Fri Nov 24 22:23:59 2017	1511583839	17	253	270	252
Fri Nov 24 22:23:49 2017	1511583829	16	254	270	253
Fri Nov 24 22:23:59 2017	1511583839	14	256	270	256
Fri Nov 24 22:24:07 2017	1511583847	15	256	271	255
Fri Nov 24 22:23:47 2017	1511583827	16	255	271	253
Fri Nov 24 22:24:02 2017	1511583842	15	256	271	255
Fri Nov 24 22:22:53 2017	1511583773	19	252	271	250
Fri Nov 24 22:24:02 2017	1511583842	19	252	271	250
Fri Nov 24 22:23:54 2017	1511583834	17	255	272	255
Fri Nov 24 22:24:03 2017	1511583843	15	257	272	257
Fri Nov 24 22:23:55 2017	1511583835	14	259	273	258
Fri Nov 24 22:24:01 2017	1511583841	16	256	273	256
Fri Nov 24 22:23:46 2017	1511583826	19	254	273	252
Fri Nov 24 22:24:04 2017	1511583844	21	253	274	252
Fri Nov 24 22:24:02 2017	1511583842	15	258	274	258
Fri Nov 24 22:23:51 2017	1511583831	16	258	274	257
Fri Nov 24 22:24:01 2017	1511583841	18	257	275	254
Fri Nov 24 22:23:43 2017	1511583823	20	255	275	254
Fri Nov 24 22:23:03 2017	1511583783	19	256	275	247
Fri Nov 24 22:24:02 2017	1511583842	17	258	276	258
Fri Nov 24 22:23:17 2017	1511583797	16	260	276	259
Fri Nov 24 22:24:09 2017	1511583849	16	262	278	238
Fri Nov 24 22:23:58 2017	1511583838	18	260	278	257
Fri Nov 24 22:23:58 2017	1511583838	17	262	278	261
Fri Nov 24 22:23:54 2017	1511583834	16	263	279	263
Fri Nov 24 22:24:02 2017	1511583842	17	263	280	263
Fri Nov 24 22:23:16 2017	1511583796	19	261	280	261
Fri Nov 24 22:24:06 2017	1511583846	18	263	280	260
Fri Nov 24 22:24:05 2017	1511583845	14	266	280	264
Fri Nov 24 22:23:50 2017	1511583830	17	263	280	263
Fri Nov 24 22:24:09 2017	1511583849	17	263	281	263
Fri Nov 24 22:24:07 2017	1511583847	11	270	281	269
Fri Nov 24 22:24:03 2017	1511583843	15	266	281	265
Fri Nov 24 22:23:04 2017	1511583784	18	265	283	262
Fri Nov 24 22:24:06 2017	1511583846	14	270	284	267
Fri Nov 24 22:24:02 2017	1511583842	17	267	284	260
Fri Nov 24 22:24:00 2017	1511583840	16	268	284	267
Fri Nov 24 22:24:07 2017	1511583847	15	271	285	266
Fri Nov 24 22:23:56 2017	1511583836	14	272	286	271
Fri Nov 24 22:24:03 2017	1511583843	20	266	286	265
Fri Nov 24 22:23:46 2017	1511583826	18	269	286	267
Fri Nov 24 22:23:50 2017	1511583830	17	269	287	267
Fri Nov 24 22:23:38 2017	1511583818	19	268	287	266
Fri Nov 24 22:23:55 2017	1511583835	16	271	287	270
Fri Nov 24 22:23:50 2017	1511583830	14	273	288	273
Fri Nov 24 22:23:58 2017	1511583838	17	271	288	268
Fri Nov 24 22:23:24 2017	1511583804	20	269	289	269
Fri Nov 24 22:24:07 2017	1511583847	14	274	289	273
Fri Nov 24 22:23:55 2017	1511583835	17	273	290	273
Fri Nov 24 22:23:48 2017	1511583828	15	275	290	269
Fri Nov 24 22:23:39 2017	1511583819	22	270	291	264
Fri Nov 24 22:23:39 2017	1511583819	15	277	293	277
Fri Nov 24 22:23:07 2017	1511583787	16	277	293	273
Fri Nov 24 22:23:50 2017	1511583830	17	277	293	276
Fri Nov 24 22:24:09 2017	1511583849	17	277	294	275
Fri Nov 24 22:24:08 2017	1511583848	14	281	294	278
Fri Nov 24 22:23:31 2017	1511583811	16	279	295	279
Fri Nov 24 22:23:50 2017	1511583830	15	281	295	280
Fri Nov 24 22:23:46 2017	1511583826	19	276	295	271
Fri Nov 24 22:24:01 2017	1511583841	16	280	295	279
Fri Nov 24 22:23:49 2017	1511583829	17	279	296	278
Fri Nov 24 22:23:43 2017	1511583823	17	279	296	274
Fri Nov 24 22:23:58 2017	1511583838	15	282	297	281
Fri Nov 24 22:23:35 2017	1511583815	19	278	297	278
Fri Nov 24 22:24:03 2017	1511583843	16	282	299	280
Fri Nov 24 22:23:36 2017	1511583816	17	282	300	282
Fri Nov 24 22:23:57 2017	1511583837	17	283	300	282
Fri Nov 24 22:23:52 2017	1511583832	12	288	300	285
Fri Nov 24 22:23:26 2017	1511583806	15	285	300	285
Fri Nov 24 22:23:47 2017	1511583827	18	283	301	282
Fri Nov 24 22:24:01 2017	1511583841	16	285	301	283
Fri Nov 24 22:23:53 2017	1511583833	16	285	301	283
Fri Nov 24 22:24:06 2017	1511583846	17	284	302	283
Fri Nov 24 22:23:39 2017	1511583819	15	286	302	286
Fri Nov 24 22:24:00 2017	1511583840	18	284	302	284
Fri Nov 24 22:23:55 2017	1511583835	17	286	303	285
Fri Nov 24 22:23:58 2017	1511583838	15	289	303	288
Fri Nov 24 22:23:56 2017	1511583836	16	288	304	282
Fri Nov 24 22:23:25 2017	1511583805	15	289	304	289
Fri Nov 24 22:23:49 2017	1511583829	16	288	304	288
Fri Nov 24 22:23:49 2017	1511583829	17	287	304	286
Fri Nov 24 22:23:16 2017	1511583796	24	281	305	279
Fri Nov 24 22:24:05 2017	1511583845	17	288	305	288
Fri Nov 24 22:23:33 2017	1511583813	15	290	305	288
Fri Nov 24 22:23:49 2017	1511583829	17	289	305	287
Fri Nov 24 22:23:51 2017	1511583831	21	285	306	284
Fri Nov 24 22:23:41 2017	1511583821	18	289	307	288
Fri Nov 24 22:23:51 2017	1511583831	16	291	307	290
Fri Nov 24 22:24:09 2017	1511583849	21	286	307	285
Fri Nov 24 22:24:02 2017	1511583842	18	290	308	287
Fri Nov 24 22:23:28 2017	1511583808	20	289	308	288
Fri Nov 24 22:23:55 2017	1511583835	17	292	309	289
Fri Nov 24 22:24:06 2017	1511583846	16	293	309	292
Fri Nov 24 22:23:49 2017	1511583829	16	293	309	290
Fri Nov 24 22:23:54 2017	1511583834	17	293	310	293
Fri Nov 24 22:23:56 2017	1511583836	17	293	310	293
Fri Nov 24 22:24:03 2017	1511583843	14	297	311	296
Fri Nov 24 22:23:58 2017	1511583838	17	294	311	293
Fri Nov 24 22:24:01 2017	1511583841	25	286	311	285
Fri Nov 24 22:23:58 2017	1511583838	17	294	311	293
Fri Nov 24 22:22:59 2017	1511583779	21	291	311	289
Fri Nov 24 22:23:12 2017	1511583792	16	295	311	294
Fri Nov 24 22:24:02 2017	1511583842	16	297	312	296
Fri Nov 24 22:23:34 2017	1511583814	19	294	313	294
Fri Nov 24 22:23:50 2017	1511583830	20	294	314	293
Fri Nov 24 22:23:43 2017	1511583823	14	301	314	299
Fri Nov 24 22:24:02 2017	1511583842	28	287	315	287
Fri Nov 24 22:23:55 2017	1511583835	16	299	316	298
Fri Nov 24 22:23:11 2017	1511583791	30	285	316	285
Fri Nov 24 22:23:56 2017	1511583836	16	299	316	299
Fri Nov 24 22:24:04 2017	1511583844	15	301	316	300
Fri Nov 24 22:23:49 2017	1511583829	21	296	316	295
Fri Nov 24 22:23:16 2017	1511583796	23	294	317	290
Fri Nov 24 22:23:54 2017	1511583834	17	301	317	300
Fri Nov 24 22:23:50 2017	1511583830	15	303	318	300
Fri Nov 24 22:23:58 2017	1511583838	15	303	318	300
Fri Nov 24 22:23:45 2017	1511583825	15	304	318	301
Fri Nov 24 22:23:46 2017	1511583826	15	304	319	303
Fri Nov 24 22:23:48 2017	1511583828	15	304	320	304
Fri Nov 24 22:23:47 2017	1511583827	27	293	320	293
Fri Nov 24 22:23:20 2017	1511583800	23	298	321	294
Fri Nov 24 22:23:54 2017	1511583834	18	303	321	303
Fri Nov 24 22:24:05 2017	1511583845	12	310	322	307
Fri Nov 24 22:23:57 2017	1511583837	20	303	322	300
Fri Nov 24 22:23:43 2017	1511583823	15	308	323	307
Fri Nov 24 22:23:53 2017	1511583833	18	306	323	305
Fri Nov 24 22:23:47 2017	1511583827	15	309	324	308
Fri Nov 24 22:24:00 2017	1511583840	16	308	324	308
Fri Nov 24 22:24:05 2017	1511583845	13	311	325	309
Fri Nov 24 22:24:08 2017	1511583848	23	301	325	301
Fri Nov 24 22:23:38 2017	1511583818	15	312	327	311
Fri Nov 24 22:24:06 2017	1511583846	17	310	327	306
Fri Nov 24 22:23:52 2017	1511583832	16	312	327	311
Fri Nov 24 22:24:00 2017	1511583840	18	310	327	309
Fri Nov 24 22:23:53 2017	1511583833	18	311	329	310
Fri Nov 24 22:24:03 2017	1511583843	16	312	329	312
Fri Nov 24 22:23:35 2017	1511583815	25	304	329	303
Fri Nov 24 22:23:47 2017	1511583827	13	316	329	316
Fri Nov 24 22:24:00 2017	1511583840	13	318	331	317
Fri Nov 24 22:23:39 2017	1511583819	13	318	331	318
Fri Nov 24 22:24:03 2017	1511583843	16	316	331	310
Fri Nov 24 22:22:54 2017	1511583774	14	318	332	314
Fri Nov 24 22:23:57 2017	1511583837	13	319	332	319
Fri Nov 24 22:23:58 2017	1511583838	14	318	332	317
Fri Nov 24 22:23:48 2017	1511583828	13	320	332	319
Fri Nov 24 22:23:53 2017	1511583833	16	316	332	315
Fri Nov 24 22:24:03 2017	1511583843	17	315	333	313
Fri Nov 24 22:23:55 2017	1511583835	18	316	333	315
Fri Nov 24 22:23:52 2017	1511583832	15	319	334	319
Fri Nov 24 22:23:47 2017	1511583827	14	320	335	319
Fri Nov 24 22:23:47 2017	1511583827	17	318	335	315
Fri Nov 24 22:23:54 2017	1511583834	15	320	335	319
Fri Nov 24 22:24:07 2017	1511583847	19	316	335	315
Fri Nov 24 22:23:27 2017	1511583807	26	309	335	305
Fri Nov 24 22:23:51 2017	1511583831	21	316	337	316
Fri Nov 24 22:24:05 2017	1511583845	17	320	337	319
Fri Nov 24 22:23:40 2017	1511583820	15	323	338	322
Fri Nov 24 22:23:54 2017	1511583834	17	321	338	320
Fri Nov 24 22:23:52 2017	1511583832	17	322	338	321
Fri Nov 24 22:23:53 2017	1511583833	21	317	338	312
Fri Nov 24 22:23:55 2017	1511583835	16	323	339	320
Fri Nov 24 22:24:01 2017	1511583841	14	325	339	324
Fri Nov 24 22:24:00 2017	1511583840	17	322	339	319
Fri Nov 24 22:23:48 2017	1511583828	13	326	339	325
Fri Nov 24 22:23:58 2017	1511583838	15	325	340	325
Fri Nov 24 22:23:43 2017	1511583823	15	325	340	325
Fri Nov 24 22:23:49 2017	1511583829	16	325	341	319
Fri Nov 24 22:23:55 2017	1511583835	17	325	341	324
Fri Nov 24 22:23:29 2017	1511583809	20	322	342	322
Fri Nov 24 22:23:39 2017	1511583819	15	327	342	323
Fri Nov 24 22:24:09 2017	1511583849	16	326	342	326
Fri Nov 24 22:24:00 2017	1511583840	16	326	342	325
Fri Nov 24 22:24:08 2017	1511583848	20	323	342	320
Fri Nov 24 22:24:03 2017	1511583843	20	323	343	320
Fri Nov 24 22:23:56 2017	1511583836	23	320	343	317
Fri Nov 24 22:24:00 2017	1511583840	17	326	343	325
Fri Nov 24 22:23:35 2017	1511583815	20	323	343	319
Fri Nov 24 22:23:50 2017	1511583830	13	331	344	330
Fri Nov 24 22:23:58 2017	1511583838	16	328	344	325
Fri Nov 24 22:23:57 2017	1511583837	17	327	344	325
Fri Nov 24 22:24:06 2017	1511583846	17	327	345	327
Fri Nov 24 22:24:01 2017	1511583841	15	330	345	328
Fri Nov 24 22:24:02 2017	1511583842	17	329	346	328
Fri Nov 24 22:23:52 2017	1511583832	15	331	346	330
Fri Nov 24 22:24:09 2017	1511583849	17	330	346	327
Fri Nov 24 22:23:50 2017	1511583830	17	330	347	327
Fri Nov 24 22:24:03 2017	1511583843	12	335	347	330
Fri Nov 24 22:23:54 2017	1511583834	15	333	348	332
Fri Nov 24 22:23:24 2017	1511583804	17	331	348	329
Fri Nov 24 22:24:04 2017	1511583844	15	333	348	333
Fri Nov 24 22:24:04 2017	1511583844	14	334	348	331
Fri Nov 24 22:23:58 2017	1511583838	16	333	348	330
Fri Nov 24 22:23:41 2017	1511583821	19	330	349	329
Fri Nov 24 22:23:50 2017	1511583830	15	334	349	333
Fri Nov 24 22:24:05 2017	1511583845	15	334	349	332
Fri Nov 24 22:23:54 2017	1511583834	16	332	349	330
Fri Nov 24 22:23:50 2017	1511583830	20	331	351	330
Fri Nov 24 22:23:48 2017	1511583828	19	333	352	332
Fri Nov 24 22:23:59 2017	1511583839	18	334	352	334
Fri Nov 24 22:23:56 2017	1511583836	14	339	353	336
Fri Nov 24 22:23:21 2017	1511583801	21	331	353	308
Fri Nov 24 22:23:57 2017	1511583837	13	340	353	338
Fri Nov 24 22:23:49 2017	1511583829	17	337	354	336
Fri Nov 24 22:24:04 2017	1511583844	21	334	354	333
Fri Nov 24 22:23:58 2017	1511583838	17	337	355	335
Fri Nov 24 22:23:57 2017	1511583837	17	338	355	337
Fri Nov 24 22:23:53 2017	1511583833	17	338	355	337
Fri Nov 24 22:23:52 2017	1511583832	17	338	356	338
Fri Nov 24 22:24:06 2017	1511583846	16	342	357	341
Fri Nov 24 22:24:05 2017	1511583845	13	344	357	344
Fri Nov 24 22:23:56 2017	1511583836	15	342	357	341
Fri Nov 24 22:24:06 2017	1511583846	23	336	359	333
Fri Nov 24 22:24:01 2017	1511583841	14	346	359	345
Fri Nov 24 22:24:04 2017	1511583844	20	340	360	338
Fri Nov 24 22:23:52 2017	1511583832	25	334	360	334
Fri Nov 24 22:24:05 2017	1511583845	17	343	360	343
Fri Nov 24 22:23:41 2017	1511583821	22	338	360	338
Fri Nov 24 22:24:09 2017	1511583849	16	345	361	345
Fri Nov 24 22:23:39 2017	1511583819	13	348	361	348
Fri Nov 24 22:24:03 2017	1511583843	17	344	361	343
Fri Nov 24 22:23:37 2017	1511583817	22	339	361	339
Fri Nov 24 22:23:51 2017	1511583831	13	348	361	348
Fri Nov 24 22:23:46 2017	1511583826	15	347	362	345
Fri Nov 24 22:23:59 2017	1511583839	17	344	362	344
Fri Nov 24 22:24:03 2017	1511583843	16	346	362	345
Fri Nov 24 22:24:02 2017	1511583842	17	346	362	345
Fri Nov 24 22:23:25 2017	1511583805	15	347	362	347
Fri Nov 24 22:24:00 2017	1511583840	17	346	362	345
Fri Nov 24 22:23:49 2017	1511583829	20	342	363	342
Fri Nov 24 22:23:37 2017	1511583817	16	347	363	347
Fri Nov 24 22:23:55 2017	1511583835	18	346	363	345
Fri Nov 24 22:23:54 2017	1511583834	17	347	364	346
Fri Nov 24 22:23:48 2017	1511583828	17	347	364	346
Fri Nov 24 22:23:57 2017	1511583837	14	351	364	350
Fri Nov 24 22:24:08 2017	1511583848	16	349	365	348
Fri Nov 24 22:23:52 2017	1511583832	14	353	366	350
Fri Nov 24 22:23:54 2017	1511583834	17	350	367	346
Fri Nov 24 22:23:56 2017	1511583836	17	351	368	350
Fri Nov 24 22:23:58 2017	1511583838	17	351	368	350
Fri Nov 24 22:23:40 2017	1511583820	18	350	368	350
Fri Nov 24 22:23:49 2017	1511583829	26	343	368	340
Fri Nov 24 22:23:55 2017	1511583835	17	352	369	351
Fri Nov 24 22:23:52 2017	1511583832	20	349	369	348
Fri Nov 24 22:23:52 2017	1511583832	20	350	370	349
Fri Nov 24 22:24:09 2017	1511583849	15	355	370	355
Fri Nov 24 22:24:08 2017	1511583848	13	356	370	354
Fri Nov 24 22:24:06 2017	1511583846	15	356	371	355
Fri Nov 24 22:23:59 2017	1511583839	14	358	372	357
Fri Nov 24 22:23:43 2017	1511583823	17	355	372	355
Fri Nov 24 22:24:06 2017	1511583846	19	354	373	351
Fri Nov 24 22:23:59 2017	1511583839	12	362	373	361
Fri Nov 24 22:23:47 2017	1511583827	17	357	374	352
Fri Nov 24 22:23:49 2017	1511583829	15	360	375	357
Fri Nov 24 22:24:09 2017	1511583849	17	358	375	358
Fri Nov 24 22:23:47 2017	1511583827	18	357	375	357
Fri Nov 24 22:23:50 2017	1511583830	17	358	375	357
Fri Nov 24 22:24:09 2017	1511583849	16	359	375	357
Fri Nov 24 22:24:06 2017	1511583846	17	359	376	358
Fri Nov 24 22:23:59 2017	1511583839	17	359	377	359
Fri Nov 24 22:24:07 2017	1511583847	17	360	377	356
Fri Nov 24 22:24:03 2017	1511583843	15	363	378	357
Fri Nov 24 22:23:47 2017	1511583827	16	362	378	361
Fri Nov 24 22:24:00 2017	1511583840	20	359	379	358
Fri Nov 24 22:23:55 2017	1511583835	18	361	379	361
Fri Nov 24 22:24:09 2017	1511583849	15	365	380	365
Fri Nov 24 22:23:47 2017	1511583827	12	368	380	368
Fri Nov 24 22:23:42 2017	1511583822	19	361	381	361
Fri Nov 24 22:23:52 2017	1511583832	14	366	381	365
Fri Nov 24 22:23:52 2017	1511583832	17	363	381	363
Fri Nov 24 22:23:04 2017	1511583784	20	361	381	360
Fri Nov 24 22:23:46 2017	1511583826	15	366	381	366
Fri Nov 24 22:23:47 2017	1511583827	24	357	382	357
Fri Nov 24 22:23:57 2017	1511583837	16	366	382	360
Fri Nov 24 22:23:46 2017	1511583826	16	366	382	365
Fri Nov 24 22:23:52 2017	1511583832	17	365	382	364
Fri Nov 24 22:24:05 2017	1511583845	16	366	383	366
Fri Nov 24 22:23:52 2017	1511583832	13	370	383	369
Fri Nov 24 22:23:40 2017	1511583820	20	363	383	357
Fri Nov 24 22:24:05 2017	1511583845	17	366	383	363
Fri Nov 24 22:23:49 2017	1511583829	17	366	383	365
Fri Nov 24 22:23:40 2017	1511583820	17	366	383	366
Fri Nov 24 22:24:07 2017	1511583847	15	370	385	370
Fri Nov 24 22:24:02 2017	1511583842	20	366	386	365
Fri Nov 24 22:23:47 2017	1511583827	20	366	386	365
Fri Nov 24 22:23:59 2017	1511583839	15	371	386	370
Fri Nov 24 22:24:07 2017	1511583847	17	370	387	370
Fri Nov 24 22:23:58 2017	1511583838	16	372	387	371
Fri Nov 24 22:23:50 2017	1511583830	17	371	388	370
Fri Nov 24 22:23:52 2017	1511583832	18	370	388	365
Fri Nov 24 22:24:07 2017	1511583847	18	371	389	370
Fri Nov 24 22:24:01 2017	1511583841	19	370	389	369
Fri Nov 24 22:23:56 2017	1511583836	15	374	389	373
Fri Nov 24 22:24:03 2017	1511583843	17	373	389	372
Fri Nov 24 22:23:57 2017	1511583837	20	370	390	369
Fri Nov 24 22:23:45 2017	1511583825	17	373	390	373
Fri Nov 24 22:23:43 2017	1511583823	21	370	390	369
Fri Nov 24 22:23:50 2017	1511583830	15	375	390	374
Fri Nov 24 22:24:01 2017	1511583841	15	376	391	375
Fri Nov 24 22:23:38 2017	1511583818	18	374	391	374
Fri Nov 24 22:24:01 2017	1511583841	14	377	392	376
Fri Nov 24 22:23:38 2017	1511583818	19	373	392	373
Fri Nov 24 22:24:01 2017	1511583841	18	375	393	375
Fri Nov 24 22:23:59 2017	1511583839	14	379	393	378
Fri Nov 24 22:24:01 2017	1511583841	17	376	393	375
Fri Nov 24 22:23:41 2017	1511583821	14	380	394	379
Fri Nov 24 22:23:53 2017	1511583833	16	379	396	378
Fri Nov 24 22:24:04 2017	1511583844	17	379	396	378
Fri Nov 24 22:23:53 2017	1511583833	16	380	397	379
Fri Nov 24 22:23:53 2017	1511583833	15	384	399	384
Fri Nov 24 22:23:56 2017	1511583836	12	388	400	387
Fri Nov 24 22:23:50 2017	1511583830	16	384	400	383
Fri Nov 24 22:23:56 2017	1511583836	17	383	400	382
Fri Nov 24 22:23:56 2017	1511583836	15	385	400	383
Fri Nov 24 22:23:57 2017	1511583837	12	388	401	387
Fri Nov 24 22:23:57 2017	1511583837	16	386	403	385
Fri Nov 24 22:23:48 2017	1511583828	16	387	403	387
Fri Nov 24 22:23:49 2017	1511583829	14	389	403	388
Fri Nov 24 22:23:59 2017	1511583839	12	392	404	388
Fri Nov 24 22:23:46 2017	1511583826	17	389	405	388
Fri Nov 24 22:24:02 2017	1511583842	16	389	406	389
Fri Nov 24 22:23:51 2017	1511583831	16	390	406	389
Fri Nov 24 22:23:52 2017	1511583832	13	393	406	393
Fri Nov 24 22:23:58 2017	1511583838	17	391	408	390
Fri Nov 24 22:23:53 2017	1511583833	25	383	408	382
Fri Nov 24 22:23:51 2017	1511583831	18	390	408	389
Fri Nov 24 22:24:00 2017	1511583840	18	391	409	390
Fri Nov 24 22:24:06 2017	1511583846	17	393	409	390
Fri Nov 24 22:23:53 2017	1511583833	27	383	409	380
Fri Nov 24 22:24:00 2017	1511583840	16	393	410	393
Fri Nov 24 22:24:02 2017	1511583842	17	393	410	392
Fri Nov 24 22:24:03 2017	1511583843	15	395	410	394
Fri Nov 24 22:24:06 2017	1511583846	17	393	410	390
Fri Nov 24 22:23:54 2017	1511583834	17	393	410	390
Fri Nov 24 22:23:57 2017	1511583837	17	393	410	392
Fri Nov 24 22:24:06 2017	1511583846	14	396	410	392
Fri Nov 24 22:24:04 2017	1511583844	18	393	410	390
Fri Nov 24 22:23:53 2017	1511583833	16	394	410	393
Fri Nov 24 22:24:08 2017	1511583848	17	395	411	394
Fri Nov 24 22:23:48 2017	1511583828	14	398	412	397
Fri Nov 24 22:23:57 2017	1511583837	17	395	412	394
Fri Nov 24 22:23:56 2017	1511583836	16	397	413	396
Fri Nov 24 22:23:59 2017	1511583839	17	396	413	395
Fri Nov 24 22:24:09 2017	1511583849	17	396	413	395
Fri Nov 24 22:23:43 2017	1511583823	16	397	413	396
Fri Nov 24 22:23:59 2017	1511583839	16	397	414	397
Fri Nov 24 22:24:00 2017	1511583840	17	397	415	392
