starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 03 21:43:26 2017	1512355406	2	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	1	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	3	107	110	107
Sun Dec 03 21:43:41 2017	1512355421	0	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	1	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	0	109	110	109
Sun Dec 03 21:43:40 2017	1512355420	2	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	3	107	110	107
Sun Dec 03 21:43:43 2017	1512355423	2	108	110	108
Sun Dec 03 21:43:43 2017	1512355423	1	109	110	109
Sun Dec 03 21:43:39 2017	1512355419	2	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	2	108	110	107
Sun Dec 03 21:43:40 2017	1512355420	2	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:39 2017	1512355419	1	109	110	109
Sun Dec 03 21:43:40 2017	1512355420	2	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	2	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	2	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	1	109	110	109
Sun Dec 03 21:43:42 2017	1512355422	1	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	1	109	110	109
Sun Dec 03 21:43:42 2017	1512355422	3	107	110	107
Sun Dec 03 21:43:42 2017	1512355422	2	108	110	108
Sun Dec 03 21:43:26 2017	1512355406	2	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	1	109	110	109
Sun Dec 03 21:43:42 2017	1512355422	1	109	110	108
Sun Dec 03 21:43:40 2017	1512355420	4	106	110	106
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	2	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	1	109	110	109
Sun Dec 03 21:43:40 2017	1512355420	2	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	2	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	1	109	110	109
Sun Dec 03 21:43:42 2017	1512355422	1	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	0	110	110	109
Sun Dec 03 21:43:41 2017	1512355421	1	109	110	109
Sun Dec 03 21:43:42 2017	1512355422	1	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	1	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	1	109	110	109
Sun Dec 03 21:43:40 2017	1512355420	0	110	110	110
Sun Dec 03 21:43:41 2017	1512355421	3	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	3	107	110	107
Sun Dec 03 21:43:42 2017	1512355422	2	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	1	110	110	110
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	1	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	0	110	110	110
Sun Dec 03 21:43:40 2017	1512355420	1	110	110	110
Sun Dec 03 21:43:43 2017	1512355423	2	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	3	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	2	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	2	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	2	109	110	109
Sun Dec 03 21:43:42 2017	1512355422	3	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	2	108	110	108
Sun Dec 03 21:43:39 2017	1512355419	2	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	2	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	1	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	2	109	110	109
Sun Dec 03 21:43:42 2017	1512355422	1	110	110	110
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:42 2017	1512355422	3	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	2	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	1	110	111	109
Sun Dec 03 21:43:41 2017	1512355421	1	110	111	110
Sun Dec 03 21:43:40 2017	1512355420	1	109	111	109
Sun Dec 03 21:43:41 2017	1512355421	1	109	111	109
Sun Dec 03 21:43:40 2017	1512355420	2	108	111	108
Sun Dec 03 21:43:40 2017	1512355420	1	109	111	109
Sun Dec 03 21:43:40 2017	1512355420	1	110	111	109
Sun Dec 03 21:43:43 2017	1512355423	2	109	111	109
Sun Dec 03 21:43:41 2017	1512355421	1	110	111	110
Sun Dec 03 21:43:42 2017	1512355422	2	108	111	108
Sun Dec 03 21:43:42 2017	1512355422	2	109	111	109
Sun Dec 03 21:43:43 2017	1512355423	2	109	111	108
Sun Dec 03 21:43:41 2017	1512355421	3	108	111	108
Sun Dec 03 21:43:41 2017	1512355421	2	109	111	109
Sun Dec 03 21:43:40 2017	1512355420	3	108	111	108
Sun Dec 03 21:43:40 2017	1512355420	1	109	111	109
Sun Dec 03 21:43:40 2017	1512355420	1	109	111	109
Sun Dec 03 21:43:42 2017	1512355422	1	110	111	110
Sun Dec 03 21:43:41 2017	1512355421	2	109	111	109
Sun Dec 03 21:43:41 2017	1512355421	1	109	111	109
Sun Dec 03 21:43:39 2017	1512355419	2	109	111	108
Sun Dec 03 21:43:26 2017	1512355406	3	108	111	108
Sun Dec 03 21:43:41 2017	1512355421	2	109	111	109
Sun Dec 03 21:43:40 2017	1512355420	3	108	111	108
Sun Dec 03 21:43:40 2017	1512355420	2	109	111	109
Sun Dec 03 21:43:41 2017	1512355421	2	109	111	109
Sun Dec 03 21:43:42 2017	1512355422	3	108	111	108
Sun Dec 03 21:43:42 2017	1512355422	2	109	111	109
Sun Dec 03 21:43:41 2017	1512355421	1	110	111	110
Sun Dec 03 21:43:42 2017	1512355422	1	110	111	110
Sun Dec 03 21:43:42 2017	1512355422	2	109	111	109
Sun Dec 03 21:43:43 2017	1512355423	1	111	111	110
Sun Dec 03 21:43:42 2017	1512355422	3	108	111	108
Sun Dec 03 21:43:42 2017	1512355422	1	110	111	110
Sun Dec 03 21:43:40 2017	1512355420	3	108	111	108
Sun Dec 03 21:43:39 2017	1512355419	2	109	111	109
Sun Dec 03 21:43:42 2017	1512355422	1	110	111	110
Sun Dec 03 21:43:39 2017	1512355419	3	108	111	108
Sun Dec 03 21:43:40 2017	1512355420	1	110	111	110
Sun Dec 03 21:43:40 2017	1512355420	1	110	111	110
Sun Dec 03 21:43:43 2017	1512355423	3	108	111	108
Sun Dec 03 21:43:41 2017	1512355421	2	109	111	109
Sun Dec 03 21:43:41 2017	1512355421	1	110	111	110
Sun Dec 03 21:43:41 2017	1512355421	3	109	111	109
Sun Dec 03 21:43:42 2017	1512355422	2	109	111	109
Sun Dec 03 21:43:42 2017	1512355422	2	109	111	109
Sun Dec 03 21:43:41 2017	1512355421	2	110	111	110
Sun Dec 03 21:43:41 2017	1512355421	1	110	111	110
Sun Dec 03 21:43:42 2017	1512355422	2	109	111	109
Sun Dec 03 21:43:42 2017	1512355422	2	109	111	109
Sun Dec 03 21:43:42 2017	1512355422	3	109	112	108
Sun Dec 03 21:43:42 2017	1512355422	2	109	112	109
Sun Dec 03 21:43:41 2017	1512355421	2	109	112	109
Sun Dec 03 21:43:41 2017	1512355421	2	110	112	110
Sun Dec 03 21:43:42 2017	1512355422	3	109	112	109
Sun Dec 03 21:43:40 2017	1512355420	2	110	112	110
Sun Dec 03 21:43:41 2017	1512355421	2	110	112	109
Sun Dec 03 21:43:42 2017	1512355422	2	110	112	110
Sun Dec 03 21:43:42 2017	1512355422	2	110	112	110
Sun Dec 03 21:43:41 2017	1512355421	3	109	112	109
Sun Dec 03 21:43:42 2017	1512355422	1	110	112	110
Sun Dec 03 21:43:40 2017	1512355420	2	109	112	109
Sun Dec 03 21:43:42 2017	1512355422	4	108	112	108
Sun Dec 03 21:43:41 2017	1512355421	3	109	112	109
Sun Dec 03 21:43:41 2017	1512355421	2	110	112	110
Sun Dec 03 21:43:41 2017	1512355421	3	109	112	109
Sun Dec 03 21:43:41 2017	1512355421	3	109	112	109
Sun Dec 03 21:43:39 2017	1512355419	1	111	112	111
Sun Dec 03 21:43:26 2017	1512355406	3	109	112	108
Sun Dec 03 21:43:42 2017	1512355422	1	111	112	111
Sun Dec 03 21:43:41 2017	1512355421	1	111	112	111
Sun Dec 03 21:43:41 2017	1512355421	2	110	112	110
Sun Dec 03 21:43:41 2017	1512355421	1	111	112	111
Sun Dec 03 21:43:41 2017	1512355421	3	109	112	109
Sun Dec 03 21:43:41 2017	1512355421	2	111	112	111
Sun Dec 03 21:43:41 2017	1512355421	3	110	112	110
Sun Dec 03 21:43:41 2017	1512355421	2	110	112	110
Sun Dec 03 21:43:40 2017	1512355420	2	110	112	110
Sun Dec 03 21:43:42 2017	1512355422	3	109	112	109
Sun Dec 03 21:43:42 2017	1512355422	3	109	112	109
Sun Dec 03 21:43:40 2017	1512355420	2	110	112	110
Sun Dec 03 21:43:26 2017	1512355406	2	111	112	110
Sun Dec 03 21:43:41 2017	1512355421	1	111	112	111
Sun Dec 03 21:43:40 2017	1512355420	3	110	112	110
Sun Dec 03 21:43:41 2017	1512355421	2	111	112	110
Sun Dec 03 21:43:41 2017	1512355421	3	110	112	110
Sun Dec 03 21:43:41 2017	1512355421	3	109	112	109
Sun Dec 03 21:43:41 2017	1512355421	3	110	112	110
Sun Dec 03 21:43:40 2017	1512355420	2	111	112	111
Sun Dec 03 21:43:42 2017	1512355422	2	111	113	111
Sun Dec 03 21:43:42 2017	1512355422	2	110	113	110
Sun Dec 03 21:43:41 2017	1512355421	3	110	113	110
Sun Dec 03 21:43:41 2017	1512355421	1	112	113	112
Sun Dec 03 21:43:43 2017	1512355423	3	110	113	110
Sun Dec 03 21:43:42 2017	1512355422	2	111	113	111
Sun Dec 03 21:43:43 2017	1512355423	1	112	113	112
Sun Dec 03 21:43:42 2017	1512355422	4	109	113	109
Sun Dec 03 21:43:41 2017	1512355421	3	109	113	109
Sun Dec 03 21:43:26 2017	1512355406	2	111	113	111
Sun Dec 03 21:43:42 2017	1512355422	1	111	113	111
Sun Dec 03 21:43:41 2017	1512355421	3	109	113	109
Sun Dec 03 21:43:41 2017	1512355421	3	109	113	109
Sun Dec 03 21:43:42 2017	1512355422	2	111	113	111
Sun Dec 03 21:43:40 2017	1512355420	3	110	113	110
Sun Dec 03 21:43:42 2017	1512355422	3	110	113	110
Sun Dec 03 21:43:41 2017	1512355421	2	111	113	111
Sun Dec 03 21:43:41 2017	1512355421	2	111	113	111
Sun Dec 03 21:43:41 2017	1512355421	3	110	113	110
Sun Dec 03 21:43:41 2017	1512355421	2	111	113	111
Sun Dec 03 21:43:26 2017	1512355406	4	109	113	109
Sun Dec 03 21:43:42 2017	1512355422	1	112	113	112
Sun Dec 03 21:43:41 2017	1512355421	3	110	113	110
Sun Dec 03 21:43:41 2017	1512355421	3	110	113	110
Sun Dec 03 21:43:40 2017	1512355420	4	109	113	109
Sun Dec 03 21:43:41 2017	1512355421	3	111	113	111
Sun Dec 03 21:43:42 2017	1512355422	4	109	113	109
Sun Dec 03 21:43:42 2017	1512355422	3	111	114	111
Sun Dec 03 21:43:41 2017	1512355421	4	110	114	110
Sun Dec 03 21:43:41 2017	1512355421	3	111	114	111
Sun Dec 03 21:43:41 2017	1512355421	2	112	114	112
Sun Dec 03 21:43:41 2017	1512355421	3	110	114	110
Sun Dec 03 21:43:42 2017	1512355422	1	113	114	113
Sun Dec 03 21:43:42 2017	1512355422	4	109	114	109
Sun Dec 03 21:43:26 2017	1512355406	4	110	114	110
Sun Dec 03 21:43:26 2017	1512355406	3	111	114	111
Sun Dec 03 21:43:26 2017	1512355406	2	112	114	112
Sun Dec 03 21:43:41 2017	1512355421	3	112	114	111
Sun Dec 03 21:43:26 2017	1512355406	2	112	114	112
Sun Dec 03 21:43:26 2017	1512355406	4	110	114	110
Sun Dec 03 21:43:43 2017	1512355423	2	113	114	112
Sun Dec 03 21:43:41 2017	1512355421	2	112	114	112
Sun Dec 03 21:43:42 2017	1512355422	0	114	114	114
Sun Dec 03 21:43:41 2017	1512355421	4	111	114	111
Sun Dec 03 21:43:41 2017	1512355421	4	111	114	111
Sun Dec 03 21:43:40 2017	1512355420	2	112	114	112
Sun Dec 03 21:43:41 2017	1512355421	3	112	115	112
Sun Dec 03 21:43:41 2017	1512355421	4	111	115	111
Sun Dec 03 21:43:41 2017	1512355421	2	113	115	113
Sun Dec 03 21:43:40 2017	1512355420	5	110	115	110
Sun Dec 03 21:43:41 2017	1512355421	4	111	115	111
Sun Dec 03 21:43:26 2017	1512355406	1	113	115	113
Sun Dec 03 21:43:41 2017	1512355421	2	113	115	113
Sun Dec 03 21:43:41 2017	1512355421	4	111	115	111
Sun Dec 03 21:43:41 2017	1512355421	3	112	115	112
Sun Dec 03 21:43:42 2017	1512355422	4	111	115	111
Sun Dec 03 21:43:41 2017	1512355421	3	112	115	112
Sun Dec 03 21:43:41 2017	1512355421	4	111	115	111
Sun Dec 03 21:43:42 2017	1512355422	5	110	115	110
Sun Dec 03 21:43:42 2017	1512355422	3	113	115	113
Sun Dec 03 21:43:42 2017	1512355422	2	113	116	113
Sun Dec 03 21:43:25 2017	1512355405	1	115	116	115
Sun Dec 03 21:43:41 2017	1512355421	1	115	116	115
Sun Dec 03 21:43:40 2017	1512355420	5	111	117	111
Sun Dec 03 21:43:41 2017	1512355421	3	114	117	113
Sun Dec 03 21:43:26 2017	1512355406	2	115	117	115
Sun Dec 03 21:43:26 2017	1512355406	5	112	117	112
Sun Dec 03 21:43:42 2017	1512355422	4	113	117	113
Sun Dec 03 21:43:42 2017	1512355422	4	113	117	113
Sun Dec 03 21:43:40 2017	1512355420	4	114	118	114
Sun Dec 03 21:43:40 2017	1512355420	4	114	118	114
Sun Dec 03 21:43:26 2017	1512355406	6	112	118	112
Sun Dec 03 21:43:40 2017	1512355420	3	115	118	115
Sun Dec 03 21:43:40 2017	1512355420	6	112	118	112
Sun Dec 03 21:43:41 2017	1512355421	4	114	118	114
Sun Dec 03 21:43:41 2017	1512355421	4	114	118	114
Sun Dec 03 21:43:42 2017	1512355422	4	115	119	115
Sun Dec 03 21:43:26 2017	1512355406	4	115	119	115
Sun Dec 03 21:43:42 2017	1512355422	4	115	119	115
Sun Dec 03 21:43:42 2017	1512355422	6	113	119	113
Sun Dec 03 21:43:26 2017	1512355406	4	116	120	116
Sun Dec 03 21:43:26 2017	1512355406	5	115	120	115
Sun Dec 03 21:43:26 2017	1512355406	1	119	120	119
Sun Dec 03 21:43:26 2017	1512355406	1	119	121	119
Sun Dec 03 21:43:40 2017	1512355420	4	117	121	116
Sun Dec 03 21:43:42 2017	1512355422	6	115	122	115
Sun Dec 03 21:43:26 2017	1512355406	6	117	123	117
Sun Dec 03 21:43:25 2017	1512355405	2	122	124	119
Sun Dec 03 21:43:25 2017	1512355405	1	123	124	123
Sun Dec 03 21:43:25 2017	1512355405	6	122	127	121
Sun Dec 03 21:43:25 2017	1512355405	6	123	128	122
Sun Dec 03 21:43:40 2017	1512355420	3	126	129	126
Sun Dec 03 21:43:40 2017	1512355420	3	126	129	126
Sun Dec 03 21:43:25 2017	1512355405	6	124	129	122
Sun Dec 03 21:43:40 2017	1512355420	3	127	130	127
Sun Dec 03 21:43:40 2017	1512355420	3	127	130	127
Sun Dec 03 21:43:40 2017	1512355420	18	112	130	112
Sun Dec 03 21:43:40 2017	1512355420	2	128	130	128
Sun Dec 03 21:43:25 2017	1512355405	5	125	130	125
Sun Dec 03 21:43:40 2017	1512355420	3	131	134	131
Sun Dec 03 21:43:26 2017	1512355406	12	123	136	123
Sun Dec 03 21:43:26 2017	1512355406	13	124	137	124
Sun Dec 03 21:43:26 2017	1512355406	13	124	137	124
Sun Dec 03 21:43:26 2017	1512355406	18	122	141	122
Sun Dec 03 21:43:26 2017	1512355406	19	124	144	123
Sun Dec 03 21:43:25 2017	1512355405	11	134	145	134
Sun Dec 03 21:43:25 2017	1512355405	11	134	145	134
Sun Dec 03 21:43:25 2017	1512355405	13	133	146	133
Sun Dec 03 21:43:25 2017	1512355405	2	144	146	144
Sun Dec 03 21:43:25 2017	1512355405	14	133	147	133
Sun Dec 03 21:43:25 2017	1512355405	6	144	150	144
Sun Dec 03 21:43:25 2017	1512355405	7	144	152	144
Sun Dec 03 21:43:25 2017	1512355405	13	139	152	139
Sun Dec 03 21:43:26 2017	1512355406	20	132	153	132
Sun Dec 03 21:43:25 2017	1512355405	6	147	153	145
Sun Dec 03 21:43:25 2017	1512355405	15	137	153	137
Sun Dec 03 21:43:25 2017	1512355405	18	136	153	132
Sun Dec 03 21:43:25 2017	1512355405	17	137	153	137
Sun Dec 03 21:43:25 2017	1512355405	17	136	154	132
Sun Dec 03 21:43:25 2017	1512355405	19	135	154	135
Sun Dec 03 21:43:26 2017	1512355406	20	133	154	133
Sun Dec 03 21:43:25 2017	1512355405	19	135	154	132
Sun Dec 03 21:43:25 2017	1512355405	11	144	154	144
Sun Dec 03 21:43:25 2017	1512355405	17	138	155	138
Sun Dec 03 21:43:26 2017	1512355406	17	138	155	138
Sun Dec 03 21:43:25 2017	1512355405	22	134	155	132
Sun Dec 03 21:43:25 2017	1512355405	21	135	156	132
Sun Dec 03 21:43:25 2017	1512355405	11	145	156	145
Sun Dec 03 21:43:25 2017	1512355405	15	142	156	141
Sun Dec 03 21:43:25 2017	1512355405	18	139	156	139
Sun Dec 03 21:43:25 2017	1512355405	17	140	157	140
Sun Dec 03 21:43:26 2017	1512355406	19	138	157	138
Sun Dec 03 21:43:25 2017	1512355405	23	134	157	132
Sun Dec 03 21:43:26 2017	1512355406	18	139	157	139
Sun Dec 03 21:43:25 2017	1512355405	15	143	158	143
Sun Dec 03 21:43:25 2017	1512355405	16	142	158	142
Sun Dec 03 21:43:25 2017	1512355405	18	140	158	140
Sun Dec 03 21:43:25 2017	1512355405	19	140	159	140
Sun Dec 03 21:43:25 2017	1512355405	15	145	160	145
Sun Dec 03 21:43:25 2017	1512355405	15	145	160	145
Sun Dec 03 21:43:25 2017	1512355405	15	145	160	145
Sun Dec 03 21:43:25 2017	1512355405	16	145	161	145
Sun Dec 03 21:43:25 2017	1512355405	29	132	161	132
Sun Dec 03 21:43:25 2017	1512355405	16	145	162	145
Sun Dec 03 21:43:25 2017	1512355405	15	146	162	146
Sun Dec 03 21:43:25 2017	1512355405	14	148	162	148
Sun Dec 03 21:43:25 2017	1512355405	32	131	162	131
Sun Dec 03 21:43:25 2017	1512355405	15	148	163	148
Sun Dec 03 21:43:25 2017	1512355405	8	155	164	155
Sun Dec 03 21:43:25 2017	1512355405	14	150	164	150
Sun Dec 03 21:43:25 2017	1512355405	15	149	164	149
Sun Dec 03 21:43:25 2017	1512355405	10	155	165	153
Sun Dec 03 21:43:25 2017	1512355405	35	131	166	131
Sun Dec 03 21:43:25 2017	1512355405	14	152	166	151
Sun Dec 03 21:43:25 2017	1512355405	11	155	166	155
Sun Dec 03 21:43:25 2017	1512355405	14	156	169	155
Sun Dec 03 21:43:25 2017	1512355405	39	131	170	131
Sun Dec 03 21:43:25 2017	1512355405	40	131	170	131
Sun Dec 03 21:43:25 2017	1512355405	41	131	172	131
Sun Dec 03 21:43:25 2017	1512355405	31	141	172	141
Sun Dec 03 21:43:25 2017	1512355405	15	157	172	157
Sun Dec 03 21:43:25 2017	1512355405	42	131	173	130
Sun Dec 03 21:43:25 2017	1512355405	44	131	175	130
Sun Dec 03 21:43:25 2017	1512355405	15	160	175	160
Sun Dec 03 21:43:25 2017	1512355405	27	149	176	148
Sun Dec 03 21:43:25 2017	1512355405	15	161	176	160
Sun Dec 03 21:43:25 2017	1512355405	45	131	176	130
Sun Dec 03 21:43:25 2017	1512355405	15	161	176	161
Sun Dec 03 21:43:25 2017	1512355405	32	144	176	143
Sun Dec 03 21:43:25 2017	1512355405	15	162	177	162
Sun Dec 03 21:43:25 2017	1512355405	47	131	177	130
Sun Dec 03 21:43:25 2017	1512355405	30	148	177	146
Sun Dec 03 21:43:25 2017	1512355405	27	150	178	150
Sun Dec 03 21:43:25 2017	1512355405	49	131	180	130
Sun Dec 03 21:43:25 2017	1512355405	30	151	181	150
Sun Dec 03 21:43:25 2017	1512355405	14	168	182	167
Sun Dec 03 21:43:25 2017	1512355405	51	131	182	130
Sun Dec 03 21:43:25 2017	1512355405	53	131	183	130
Sun Dec 03 21:43:25 2017	1512355405	32	152	184	149
Sun Dec 03 21:43:25 2017	1512355405	55	129	185	129
Sun Dec 03 21:43:25 2017	1512355405	58	129	187	128
Sun Dec 03 21:43:25 2017	1512355405	14	173	188	173
Sun Dec 03 21:43:25 2017	1512355405	32	157	189	157
Sun Dec 03 21:43:25 2017	1512355405	32	157	189	157
Sun Dec 03 21:43:25 2017	1512355405	32	159	190	158
Sun Dec 03 21:43:25 2017	1512355405	65	129	194	128
Sun Dec 03 21:43:25 2017	1512355405	72	129	201	128
Sun Dec 03 21:43:25 2017	1512355405	71	129	201	128
Sun Dec 03 21:43:40 2017	1512355420	1	201	202	201
Sun Dec 03 21:43:41 2017	1512355421	0	202	202	202
Sun Dec 03 21:43:42 2017	1512355422	0	202	202	202
Sun Dec 03 21:43:41 2017	1512355421	0	202	202	202
Sun Dec 03 21:43:40 2017	1512355420	0	202	202	202
Sun Dec 03 21:43:42 2017	1512355422	0	202	202	202
Sun Dec 03 21:43:40 2017	1512355420	1	202	202	202
Sun Dec 03 21:43:41 2017	1512355421	0	202	202	202
Sun Dec 03 21:43:42 2017	1512355422	0	202	203	202
Sun Dec 03 21:43:41 2017	1512355421	0	202	203	202
Sun Dec 03 21:43:39 2017	1512355419	1	202	203	202
Sun Dec 03 21:43:39 2017	1512355419	0	202	203	202
Sun Dec 03 21:43:40 2017	1512355420	1	202	203	202
Sun Dec 03 21:43:41 2017	1512355421	1	202	203	202
Sun Dec 03 21:43:43 2017	1512355423	0	202	203	202
Sun Dec 03 21:43:40 2017	1512355420	0	203	203	203
Sun Dec 03 21:43:40 2017	1512355420	1	203	203	203
Sun Dec 03 21:43:42 2017	1512355422	1	203	203	203
Sun Dec 03 21:43:42 2017	1512355422	0	203	203	203
Sun Dec 03 21:43:42 2017	1512355422	0	203	203	203
Sun Dec 03 21:43:41 2017	1512355421	0	203	203	203
Sun Dec 03 21:43:40 2017	1512355420	0	203	203	203
Sun Dec 03 21:43:42 2017	1512355422	0	203	203	202
Sun Dec 03 21:43:41 2017	1512355421	0	203	203	203
Sun Dec 03 21:43:40 2017	1512355420	1	202	203	202
Sun Dec 03 21:43:39 2017	1512355419	0	203	203	203
Sun Dec 03 21:43:43 2017	1512355423	1	202	203	202
Sun Dec 03 21:43:40 2017	1512355420	0	203	203	203
Sun Dec 03 21:43:25 2017	1512355405	79	124	203	124
Sun Dec 03 21:43:43 2017	1512355423	0	203	203	203
Sun Dec 03 21:43:41 2017	1512355421	1	203	203	203
Sun Dec 03 21:43:39 2017	1512355419	0	203	203	203
Sun Dec 03 21:43:39 2017	1512355419	0	203	203	203
Sun Dec 03 21:43:40 2017	1512355420	0	203	203	203
Sun Dec 03 21:43:42 2017	1512355422	1	202	203	202
Sun Dec 03 21:43:43 2017	1512355423	1	203	203	203
Sun Dec 03 21:43:42 2017	1512355422	1	202	203	202
Sun Dec 03 21:43:42 2017	1512355422	1	203	203	203
Sun Dec 03 21:43:41 2017	1512355421	1	202	203	202
Sun Dec 03 21:43:39 2017	1512355419	0	203	203	203
Sun Dec 03 21:43:42 2017	1512355422	0	203	203	203
Sun Dec 03 21:43:41 2017	1512355421	0	203	203	203
Sun Dec 03 21:43:41 2017	1512355421	0	203	203	203
Sun Dec 03 21:43:42 2017	1512355422	1	203	203	203
Sun Dec 03 21:43:40 2017	1512355420	1	203	203	203
Sun Dec 03 21:43:39 2017	1512355419	0	203	203	203
Sun Dec 03 21:43:40 2017	1512355420	1	203	203	203
Sun Dec 03 21:43:40 2017	1512355420	0	203	203	203
Sun Dec 03 21:43:39 2017	1512355419	1	203	204	203
Sun Dec 03 21:43:40 2017	1512355420	0	203	204	203
Sun Dec 03 21:43:43 2017	1512355423	1	202	204	202
Sun Dec 03 21:43:41 2017	1512355421	1	203	204	203
Sun Dec 03 21:43:39 2017	1512355419	0	203	204	203
Sun Dec 03 21:43:43 2017	1512355423	1	203	204	203
Sun Dec 03 21:43:40 2017	1512355420	0	203	204	203
Sun Dec 03 21:43:41 2017	1512355421	0	203	204	203
Sun Dec 03 21:43:42 2017	1512355422	1	203	204	203
Sun Dec 03 21:43:41 2017	1512355421	1	203	204	203
Sun Dec 03 21:43:39 2017	1512355419	1	203	204	203
Sun Dec 03 21:43:43 2017	1512355423	0	203	204	203
Sun Dec 03 21:43:40 2017	1512355420	1	203	204	203
Sun Dec 03 21:43:42 2017	1512355422	1	203	204	203
Sun Dec 03 21:43:40 2017	1512355420	1	203	204	203
Sun Dec 03 21:43:40 2017	1512355420	1	203	204	203
Sun Dec 03 21:43:41 2017	1512355421	1	203	204	203
Sun Dec 03 21:43:42 2017	1512355422	1	203	204	203
Sun Dec 03 21:43:42 2017	1512355422	1	203	204	203
Sun Dec 03 21:43:41 2017	1512355421	1	203	204	203
Sun Dec 03 21:43:40 2017	1512355420	1	203	204	203
Sun Dec 03 21:43:42 2017	1512355422	0	203	204	203
Sun Dec 03 21:43:40 2017	1512355420	0	203	204	203
Sun Dec 03 21:43:40 2017	1512355420	1	203	204	203
Sun Dec 03 21:43:40 2017	1512355420	1	203	204	203
Sun Dec 03 21:43:25 2017	1512355405	76	128	204	128
Sun Dec 03 21:43:39 2017	1512355419	1	203	204	203
Sun Dec 03 21:43:26 2017	1512355406	1	203	204	203
Sun Dec 03 21:43:25 2017	1512355405	77	127	204	127
Sun Dec 03 21:43:42 2017	1512355422	1	203	204	203
Sun Dec 03 21:43:43 2017	1512355423	1	203	204	203
Sun Dec 03 21:43:39 2017	1512355419	1	203	204	203
Sun Dec 03 21:43:43 2017	1512355423	1	203	204	203
Sun Dec 03 21:43:42 2017	1512355422	1	203	204	203
Sun Dec 03 21:43:39 2017	1512355419	0	204	204	204
Sun Dec 03 21:43:41 2017	1512355421	1	203	204	203
Sun Dec 03 21:43:41 2017	1512355421	1	203	204	203
Sun Dec 03 21:43:41 2017	1512355421	1	203	204	203
Sun Dec 03 21:43:42 2017	1512355422	1	203	204	203
Sun Dec 03 21:43:41 2017	1512355421	1	204	204	204
Sun Dec 03 21:43:41 2017	1512355421	1	203	204	203
Sun Dec 03 21:43:42 2017	1512355422	0	204	204	204
Sun Dec 03 21:43:42 2017	1512355422	0	204	204	204
Sun Dec 03 21:43:40 2017	1512355420	0	204	204	203
Sun Dec 03 21:43:42 2017	1512355422	1	203	204	203
Sun Dec 03 21:43:42 2017	1512355422	1	204	204	204
Sun Dec 03 21:43:40 2017	1512355420	0	204	204	204
Sun Dec 03 21:43:40 2017	1512355420	1	203	204	203
Sun Dec 03 21:43:42 2017	1512355422	1	204	204	204
Sun Dec 03 21:43:40 2017	1512355420	1	204	204	204
Sun Dec 03 21:43:42 2017	1512355422	1	204	204	204
Sun Dec 03 21:43:42 2017	1512355422	0	204	204	204
Sun Dec 03 21:43:40 2017	1512355420	1	204	204	204
Sun Dec 03 21:43:26 2017	1512355406	1	203	204	203
Sun Dec 03 21:43:40 2017	1512355420	1	204	204	204
